4	79	20.0
4	80	19.0
4	81	23.0
4	82	25.0
4	83	11.0
4	84	24.0
4	85	26.0
4	86	14.0
4	87	23.0
4	88	18.0
4	89	14.0
4	90	19.0
4	91	25.0
4	92	8.0
4	93	12.0
4	94	22.0
4	95	17.0
4	96	12.0
4	97	12.0
4	98	24.0
4	99	14.0
4	100	16.0
4	101	23.0
4	102	15.0
4	103	15.0
4	104	20.0
4	105	21.0
4	106	27.0
4	107	32.0
4	108	27.0
4	109	23.0
4	110	24.0
4	111	25.0
4	112	29.0
4	113	23.0
4	114	24.0
4	115	39.0
4	116	32.0
4	117	41.0
4	118	32.0
4	119	34.0
4	120	30.0
4	121	35.0
4	122	35.0
5	6	274.0
5	7	410.0
5	8	86.0
5	9	50.0
5	10	55.0
5	11	65.0
5	12	35.0
5	13	28.0
5	14	30.0
5	15	35.0
5	16	29.0
5	17	32.0
5	18	30.0
5	19	28.0
5	20	28.0
5	21	20.0
5	22	29.0
5	23	32.0
5	24	27.0
5	25	24.0
5	26	23.0
5	27	14.0
5	28	15.0
5	29	26.0
5	30	15.0
5	31	14.0
5	32	17.0
5	33	9.0
5	34	9.0
5	35	7.0
5	36	7.0
5	37	7.0
5	38	7.0
5	39	20.0
5	40	14.0
5	41	15.0
5	42	13.0
5	43	15.0
5	44	10.0
5	45	10.0
5	46	17.0
5	47	20.0
5	48	14.0
5	49	11.0
5	50	27.0
5	51	23.0
5	52	24.0
5	53	17.0
5	54	19.0
5	55	7.0
5	56	17.0
5	57	24.0
5	58	28.0
5	59	27.0
5	60	36.0
5	61	14.0
5	62	19.0
5	63	22.0
5	64	22.0
5	65	20.0
5	66	16.0
5	67	17.0
5	68	13.0
5	69	15.0
5	70	33.0
5	71	33.0
5	72	28.0
5	73	22.0
5	74	30.0
5	75	22.0
5	76	21.0
5	77	24.0
5	78	29.0
5	79	24.0
5	80	17.0
5	81	33.0
5	82	11.0
5	83	23.0
5	84	23.0
5	85	24.0
5	86	29.0
5	87	14.0
5	88	25.0
5	89	19.0
5	90	22.0
5	91	24.0
5	92	18.0
5	93	21.0
5	94	20.0
5	95	22.0
5	96	25.0
5	97	16.0
5	98	17.0
5	99	19.0
5	100	19.0
5	101	21.0
5	102	17.0
5	103	23.0
5	104	21.0
5	105	25.0
5	106	33.0
5	107	20.0
5	108	32.0
5	109	24.0
5	110	21.0
5	111	22.0
5	112	23.0
5	113	20.0
5	114	34.0
5	115	36.0
5	116	47.0
5	117	27.0
5	118	23.0
5	119	27.0
5	120	44.0
5	121	35.0
5	122	37.0
6	7	248.0
6	8	67.0
6	9	46.0
6	10	54.0
6	11	68.0
6	12	29.0
6	13	35.0
6	14	27.0
6	15	23.0
6	16	35.0
6	17	41.0
6	18	41.0
6	19	28.0
6	20	34.0
6	21	33.0
6	22	24.0
6	23	34.0
6	24	22.0
6	25	20.0
6	26	23.0
6	27	12.0
6	28	31.0
6	29	15.0
6	30	18.0
6	31	20.0
6	32	15.0
6	33	9.0
6	34	8.0
6	35	10.0
6	36	11.0
6	37	12.0
6	38	12.0
6	39	20.0
6	40	15.0
6	41	5.0
6	42	16.0
6	43	14.0
6	44	14.0
6	45	12.0
6	46	15.0
6	47	18.0
6	48	20.0
6	49	26.0
6	50	36.0
6	51	19.0
6	52	24.0
6	53	21.0
6	54	17.0
6	55	27.0
6	56	23.0
6	57	24.0
6	58	27.0
6	59	33.0
6	60	27.0
6	61	31.0
6	62	17.0
6	63	12.0
6	64	18.0
6	65	24.0
6	66	18.0
6	67	20.0
6	68	29.0
6	69	14.0
6	70	26.0
6	71	27.0
6	72	27.0
6	73	26.0
6	74	34.0
6	75	20.0
6	76	26.0
6	77	23.0
6	78	26.0
6	79	21.0
6	80	20.0
6	81	25.0
6	82	31.0
6	83	18.0
6	84	24.0
6	85	18.0
6	86	18.0
6	87	17.0
6	88	10.0
6	89	18.0
6	90	19.0
6	91	22.0
6	92	19.0
6	93	14.0
6	94	21.0
6	95	18.0
6	96	16.0
6	97	14.0
6	98	16.0
6	99	20.0
6	100	23.0
6	101	13.0
6	102	21.0
6	103	19.0
6	104	22.0
6	105	28.0
6	106	18.0
6	107	25.0
6	108	21.0
6	109	20.0
6	110	20.0
6	111	21.0
6	112	25.0
6	113	30.0
6	114	30.0
6	115	21.0
6	116	24.0
6	117	31.0
6	118	29.0
6	119	27.0
6	120	30.0
6	121	31.0
6	122	26.0
7	8	67.0
7	9	38.0
7	10	52.0
7	11	57.0
7	12	34.0
7	13	22.0
7	14	25.0
7	15	20.0
7	16	28.0
7	17	36.0
7	18	40.0
7	19	27.0
7	20	38.0
7	21	31.0
7	22	24.0
7	23	23.0
7	24	15.0
7	25	14.0
7	26	20.0
7	27	12.0
7	28	20.0
7	29	19.0
7	30	23.0
7	31	21.0
7	32	16.0
7	33	14.0
7	34	13.0
7	35	9.0
7	36	10.0
7	37	12.0
7	38	16.0
7	39	7.0
7	40	12.0
7	41	22.0
7	42	18.0
7	43	8.0
7	44	10.0
7	45	11.0
7	46	21.0
7	47	17.0
7	48	15.0
7	49	35.0
7	50	44.0
7	51	24.0
7	52	25.0
7	53	24.0
7	54	26.0
7	55	25.0
7	56	22.0
7	57	25.0
7	58	26.0
7	59	39.0
7	60	27.0
7	61	25.0
7	62	15.0
7	63	27.0
7	64	16.0
7	65	24.0
7	66	19.0
7	67	8.0
7	68	27.0
7	69	19.0
7	70	25.0
7	71	30.0
7	72	27.0
7	73	23.0
7	74	36.0
7	75	27.0
7	76	37.0
7	77	31.0
7	78	31.0
7	79	17.0
7	80	21.0
7	81	27.0
7	82	33.0
7	83	25.0
7	84	21.0
7	85	19.0
7	86	16.0
7	87	10.0
7	88	8.0
7	89	18.0
7	90	27.0
7	91	31.0
7	92	19.0
7	93	25.0
7	94	14.0
7	95	14.0
7	96	21.0
7	97	17.0
7	98	13.0
7	99	16.0
7	100	28.0
7	101	22.0
7	102	11.0
7	103	21.0
7	104	24.0
7	105	21.0
7	106	15.0
7	107	31.0
7	108	23.0
7	109	19.0
7	110	29.0
7	111	25.0
7	112	27.0
7	113	34.0
7	114	26.0
7	115	37.0
7	116	43.0
7	117	42.0
7	118	35.0
7	119	21.0
7	120	29.0
7	121	39.0
7	122	23.0
8	9	88.0
8	10	111.0
8	11	123.0
8	12	60.0
8	13	37.0
8	14	35.0
8	15	37.0
8	16	38.0
8	17	26.0
8	18	32.0
8	19	32.0
8	20	29.0
8	21	16.0
8	22	15.0
8	23	23.0
8	24	23.0
8	25	15.0
8	26	18.0
8	27	18.0
8	28	19.0
8	29	12.0
8	30	19.0
8	31	18.0
8	32	12.0
8	33	18.0
8	34	8.0
8	35	8.0
8	36	12.0
8	37	7.0
8	38	8.0
8	39	18.0
8	40	13.0
8	41	15.0
8	42	12.0
8	43	15.0
8	44	15.0
8	45	5.0
8	46	17.0
8	47	21.0
8	48	20.0
8	49	27.0
8	50	23.0
8	51	19.0
8	52	20.0
8	53	20.0
8	54	15.0
8	55	27.0
8	56	30.0
8	57	23.0
8	58	33.0
8	59	34.0
8	60	22.0
8	61	26.0
8	62	21.0
8	63	29.0
8	64	14.0
8	65	23.0
8	66	20.0
8	67	29.0
8	68	22.0
8	69	21.0
8	70	16.0
8	71	34.0
8	72	36.0
8	73	39.0
8	74	42.0
8	75	22.0
8	76	39.0
8	77	33.0
8	78	25.0
8	79	22.0
8	80	21.0
8	81	29.0
8	82	13.0
8	83	26.0
8	84	20.0
8	85	31.0
8	86	18.0
8	87	15.0
8	88	11.0
8	89	24.0
8	90	18.0
8	91	21.0
8	92	15.0
8	93	28.0
8	94	16.0
8	95	16.0
8	96	16.0
8	97	12.0
8	98	18.0
8	99	19.0
8	100	17.0
8	101	16.0
8	102	16.0
8	103	14.0
8	104	29.0
8	105	24.0
8	106	28.0
8	107	34.0
8	108	31.0
8	109	29.0
8	110	36.0
8	111	21.0
8	112	30.0
8	113	28.0
8	114	30.0
8	115	31.0
8	116	47.0
8	117	39.0
8	118	38.0
8	119	33.0
8	120	50.0
8	121	41.0
8	122	32.0
9	10	143.0
9	11	86.0
9	12	80.0
9	13	59.0
9	14	55.0
9	15	36.0
9	16	41.0
9	17	32.0
9	18	31.0
9	19	32.0
9	20	31.0
9	21	20.0
9	22	21.0
9	23	27.0
9	24	19.0
9	25	22.0
9	26	22.0
9	27	16.0
9	28	18.0
9	29	22.0
9	30	12.0
9	31	17.0
9	32	13.0
9	33	13.0
9	34	14.0
9	35	6.0
9	36	7.0
9	37	10.0
9	38	6.0
9	39	7.0
9	40	13.0
9	41	18.0
9	42	12.0
9	43	11.0
9	44	12.0
9	45	10.0
9	46	8.0
9	47	12.0
9	48	18.0
9	49	21.0
9	50	29.0
9	51	17.0
9	52	21.0
9	53	17.0
9	54	18.0
9	55	20.0
9	56	17.0
9	57	24.0
9	58	30.0
9	59	36.0
9	60	24.0
9	61	15.0
9	62	16.0
9	63	18.0
9	64	22.0
9	65	13.0
9	66	22.0
9	67	26.0
9	68	15.0
9	69	25.0
9	70	24.0
9	71	28.0
9	72	24.0
9	73	27.0
9	74	21.0
9	75	24.0
9	76	25.0
9	77	19.0
9	78	25.0
9	79	22.0
9	80	25.0
9	81	21.0
9	82	25.0
9	83	23.0
9	84	27.0
9	85	26.0
9	86	23.0
9	87	17.0
9	88	12.0
9	89	26.0
9	90	22.0
9	91	17.0
9	92	18.0
9	93	15.0
9	94	18.0
9	95	20.0
9	96	12.0
9	97	25.0
9	98	19.0
9	99	22.0
9	100	19.0
9	101	16.0
9	102	19.0
9	103	26.0
9	104	23.0
9	105	25.0
9	106	23.0
9	107	32.0
9	108	30.0
9	109	34.0
9	110	26.0
9	111	24.0
9	112	35.0
9	113	27.0
9	114	22.0
9	115	17.0
9	116	28.0
9	117	36.0
9	118	44.0
9	119	46.0
9	120	55.0
9	121	39.0
9	122	39.0
10	11	227.0
10	12	92.0
10	13	51.0
10	14	47.0
10	15	45.0
10	16	51.0
10	17	46.0
10	18	63.0
10	19	35.0
10	20	32.0
10	21	29.0
10	22	20.0
10	23	22.0
10	24	29.0
10	25	23.0
10	26	18.0
10	27	20.0
10	28	13.0
10	29	15.0
10	30	14.0
10	31	15.0
10	32	11.0
10	33	11.0
10	34	11.0
10	35	16.0
10	36	10.0
10	37	10.0
10	38	13.0
10	39	10.0
10	40	13.0
10	41	16.0
10	42	13.0
10	43	15.0
10	44	7.0
10	45	13.0
10	46	18.0
10	47	16.0
10	48	20.0
10	49	30.0
10	50	25.0
10	51	34.0
10	52	35.0
10	53	19.0
10	54	24.0
10	55	17.0
10	56	16.0
10	57	24.0
10	58	23.0
10	59	28.0
10	60	25.0
10	61	18.0
10	62	16.0
10	63	18.0
10	64	23.0
10	65	17.0
10	66	14.0
10	67	18.0
10	68	29.0
10	69	19.0
10	70	25.0
10	71	23.0
10	72	32.0
10	73	33.0
10	74	36.0
10	75	27.0
10	76	27.0
10	77	26.0
10	78	30.0
10	79	21.0
10	80	11.0
10	81	29.0
10	82	23.0
10	83	30.0
10	84	26.0
10	85	26.0
10	86	19.0
10	87	18.0
10	88	14.0
10	89	17.0
10	90	18.0
10	91	17.0
10	92	29.0
10	93	14.0
10	94	17.0
10	95	12.0
10	96	12.0
10	97	23.0
10	98	24.0
10	99	19.0
10	100	19.0
10	101	20.0
10	102	20.0
10	103	12.0
10	104	25.0
10	105	27.0
10	106	23.0
10	107	30.0
10	108	24.0
10	109	32.0
10	110	27.0
10	111	17.0
10	112	39.0
10	113	34.0
10	114	28.0
10	115	25.0
10	116	26.0
10	117	37.0
10	118	31.0
10	119	32.0
10	120	43.0
10	121	28.0
10	122	31.0
11	12	94.0
11	13	48.0
11	14	64.0
11	15	32.0
11	16	58.0
11	17	49.0
11	18	71.0
11	19	37.0
11	20	29.0
11	21	38.0
11	22	27.0
11	23	33.0
11	24	19.0
11	25	37.0
11	26	14.0
11	27	18.0
11	28	22.0
11	29	15.0
11	30	15.0
11	31	11.0
11	32	14.0
11	33	2.0
11	34	11.0
11	35	12.0
11	36	14.0
11	37	7.0
11	38	5.0
11	39	15.0
11	40	18.0
11	41	19.0
11	42	16.0
11	43	9.0
11	44	9.0
11	45	8.0
11	46	11.0
11	47	20.0
11	48	21.0
11	49	24.0
11	50	25.0
11	51	21.0
11	52	23.0
11	53	20.0
11	54	22.0
11	55	17.0
11	56	20.0
11	57	28.0
11	58	31.0
11	59	29.0
11	60	27.0
11	61	16.0
11	62	28.0
11	63	16.0
11	64	19.0
11	65	15.0
11	66	19.0
11	67	20.0
11	68	19.0
11	69	22.0
11	70	28.0
11	71	31.0
11	72	38.0
11	73	17.0
11	74	36.0
11	75	31.0
11	76	21.0
11	77	23.0
11	78	21.0
11	79	33.0
11	80	25.0
11	81	22.0
11	82	18.0
11	83	21.0
11	84	27.0
11	85	14.0
11	86	22.0
11	87	14.0
11	88	15.0
11	89	23.0
11	90	17.0
11	91	13.0
11	92	15.0
11	93	9.0
11	94	24.0
11	95	21.0
11	96	16.0
11	97	20.0
11	98	18.0
11	99	23.0
11	100	11.0
11	101	23.0
11	102	15.0
11	103	20.0
11	104	17.0
11	105	20.0
11	106	18.0
11	107	36.0
11	108	28.0
11	109	28.0
11	110	18.0
11	111	21.0
11	112	33.0
11	113	30.0
11	114	24.0
11	115	17.0
11	116	29.0
11	117	31.0
11	118	38.0
11	119	25.0
11	120	42.0
11	121	27.0
11	122	34.0
12	13	101.0
12	14	146.0
12	15	76.0
12	16	62.0
12	17	55.0
12	18	56.0
12	19	65.0
12	20	36.0
12	21	40.0
12	22	29.0
12	23	31.0
12	24	33.0
12	25	24.0
12	26	23.0
12	27	12.0
12	28	20.0
12	29	30.0
12	30	17.0
12	31	9.0
12	32	11.0
12	33	11.0
12	34	6.0
12	35	16.0
12	36	8.0
12	37	10.0
12	38	7.0
12	39	18.0
12	40	14.0
12	41	19.0
12	42	14.0
12	43	10.0
12	44	11.0
12	45	11.0
12	46	15.0
12	47	16.0
12	48	20.0
12	49	19.0
12	50	28.0
12	51	33.0
12	52	20.0
12	53	24.0
12	54	27.0
12	55	20.0
12	56	17.0
12	57	20.0
12	58	19.0
12	59	18.0
12	60	32.0
12	61	28.0
12	62	20.0
12	63	12.0
12	64	10.0
12	65	15.0
12	66	20.0
12	67	21.0
12	68	25.0
12	69	24.0
12	70	19.0
12	71	32.0
12	72	29.0
12	73	29.0
12	74	24.0
12	75	28.0
12	76	28.0
12	77	16.0
12	78	15.0
12	79	13.0
12	80	19.0
12	81	25.0
12	82	27.0
12	83	26.0
12	84	19.0
12	85	22.0
12	86	16.0
12	87	8.0
12	88	7.0
12	89	19.0
12	90	14.0
12	91	17.0
12	92	14.0
12	93	14.0
12	94	19.0
12	95	18.0
12	96	15.0
12	97	19.0
12	98	9.0
12	99	18.0
12	100	19.0
12	101	17.0
12	102	8.0
12	103	17.0
12	104	22.0
12	105	16.0
12	106	28.0
12	107	27.0
12	108	11.0
12	109	16.0
12	110	25.0
12	111	15.0
12	112	23.0
12	113	24.0
12	114	21.0
12	115	21.0
12	116	25.0
12	117	24.0
12	118	19.0
12	119	29.0
12	120	23.0
12	121	27.0
12	122	30.0
13	14	268.0
13	15	121.0
13	16	70.0
13	17	42.0
13	18	46.0
13	19	50.0
13	20	41.0
13	21	40.0
13	22	37.0
13	23	29.0
13	24	39.0
13	25	28.0
13	26	15.0
13	27	14.0
13	28	16.0
13	29	17.0
13	30	19.0
13	31	13.0
13	32	16.0
13	33	14.0
13	34	5.0
13	35	11.0
13	36	8.0
13	37	2.0
13	38	13.0
13	39	13.0
13	40	7.0
13	41	16.0
13	42	14.0
13	43	13.0
13	44	11.0
13	45	15.0
13	46	14.0
13	47	11.0
13	48	18.0
13	49	25.0
13	50	21.0
13	51	21.0
13	52	18.0
13	53	26.0
13	54	30.0
13	55	20.0
13	56	17.0
13	57	13.0
13	58	20.0
13	59	22.0
13	60	18.0
13	61	16.0
13	62	18.0
13	63	18.0
13	64	22.0
13	65	14.0
13	66	23.0
13	67	28.0
13	68	17.0
13	69	13.0
13	70	22.0
13	71	26.0
13	72	12.0
13	73	21.0
13	74	20.0
13	75	22.0
13	76	25.0
13	77	26.0
13	78	15.0
13	79	19.0
13	80	16.0
13	81	13.0
13	82	18.0
13	83	21.0
13	84	13.0
13	85	22.0
13	86	10.0
13	87	12.0
13	88	9.0
13	89	13.0
13	90	17.0
13	91	14.0
13	92	11.0
13	93	20.0
13	94	20.0
13	95	14.0
13	96	12.0
13	97	9.0
13	98	18.0
13	99	8.0
13	100	19.0
13	101	19.0
13	102	15.0
13	103	17.0
13	104	19.0
13	105	16.0
13	106	15.0
13	107	13.0
13	108	22.0
13	109	20.0
13	110	17.0
13	111	17.0
13	112	19.0
13	113	17.0
13	114	17.0
13	115	19.0
13	116	26.0
13	117	23.0
13	118	17.0
13	119	21.0
13	120	27.0
13	121	28.0
13	122	19.0
14	15	164.0
14	16	74.0
14	17	73.0
14	18	50.0
14	19	75.0
14	20	59.0
14	21	35.0
14	22	33.0
14	23	22.0
14	24	29.0
14	25	25.0
14	26	23.0
14	27	24.0
14	28	23.0
14	29	17.0
14	30	13.0
14	31	16.0
14	32	17.0
14	33	13.0
14	34	9.0
14	35	7.0
14	36	6.0
14	37	6.0
14	38	14.0
14	39	7.0
14	40	10.0
14	41	15.0
14	42	11.0
14	43	16.0
14	44	9.0
14	45	17.0
14	46	17.0
14	47	17.0
14	48	18.0
14	49	26.0
14	50	24.0
14	51	21.0
14	52	23.0
14	53	25.0
14	54	20.0
14	55	19.0
14	56	21.0
14	57	25.0
14	58	25.0
14	59	13.0
14	60	17.0
14	61	20.0
14	62	18.0
14	63	18.0
14	64	11.0
14	65	11.0
14	66	25.0
14	67	14.0
14	68	22.0
14	69	17.0
14	70	16.0
14	71	21.0
14	72	19.0
14	73	22.0
14	74	22.0
14	75	24.0
14	76	19.0
14	77	18.0
14	78	22.0
14	79	19.0
14	80	18.0
14	81	21.0
14	82	12.0
14	83	11.0
14	84	17.0
14	85	12.0
14	86	11.0
14	87	16.0
14	88	15.0
14	89	19.0
14	90	16.0
14	91	13.0
14	92	10.0
14	93	11.0
14	94	14.0
14	95	13.0
14	96	11.0
14	97	21.0
14	98	10.0
14	99	11.0
14	100	20.0
14	101	23.0
14	102	20.0
14	103	17.0
14	104	16.0
14	105	18.0
14	106	20.0
14	107	16.0
14	108	19.0
14	109	20.0
14	110	13.0
14	111	18.0
14	112	12.0
14	113	23.0
14	114	33.0
14	115	23.0
14	116	9.0
14	117	15.0
14	118	23.0
14	119	15.0
14	120	29.0
14	121	26.0
14	122	18.0
15	16	112.0
15	17	82.0
15	18	80.0
15	19	93.0
15	20	48.0
15	21	44.0
15	22	32.0
15	23	43.0
15	24	31.0
15	25	25.0
15	26	26.0
15	27	16.0
15	28	28.0
15	29	22.0
15	30	22.0
15	31	17.0
15	32	10.0
15	33	10.0
15	34	9.0
15	35	8.0
15	36	7.0
15	37	8.0
15	38	9.0
15	39	10.0
15	40	12.0
15	41	11.0
15	42	15.0
15	43	14.0
15	44	9.0
15	45	18.0
15	46	16.0
15	47	19.0
15	48	25.0
15	49	24.0
15	50	17.0
15	51	28.0
15	52	31.0
15	53	32.0
15	54	29.0
15	55	12.0
15	56	18.0
15	57	18.0
15	58	21.0
15	59	21.0
15	60	20.0
15	61	17.0
15	62	6.0
15	63	14.0
15	64	16.0
15	65	14.0
15	66	16.0
15	67	16.0
15	68	14.0
15	69	21.0
15	70	19.0
15	71	19.0
15	72	14.0
15	73	25.0
15	74	26.0
15	75	15.0
15	76	19.0
15	77	25.0
15	78	18.0
15	79	14.0
15	80	19.0
15	81	21.0
15	82	24.0
15	83	14.0
15	84	19.0
15	85	18.0
15	86	15.0
15	87	10.0
15	88	8.0
15	89	14.0
15	90	19.0
15	91	9.0
15	92	14.0
15	93	10.0
15	94	13.0
15	95	11.0
15	96	18.0
15	97	14.0
15	98	17.0
15	99	14.0
15	100	12.0
15	101	13.0
15	102	8.0
15	103	10.0
15	104	15.0
15	105	14.0
15	106	16.0
15	107	23.0
15	108	18.0
15	109	14.0
15	110	18.0
15	111	9.0
15	112	16.0
15	113	13.0
15	114	20.0
15	115	14.0
15	116	17.0
15	117	17.0
15	118	15.0
15	119	21.0
15	120	29.0
15	121	20.0
15	122	22.0
16	17	367.0
16	18	198.0
16	19	234.0
16	20	95.0
16	21	48.0
16	22	56.0
16	23	55.0
16	24	48.0
16	25	35.0
16	26	32.0
16	27	26.0
16	28	16.0
16	29	21.0
16	30	34.0
16	31	16.0
16	32	17.0
16	33	15.0
16	34	11.0
16	35	8.0
16	36	11.0
16	37	9.0
16	38	14.0
16	39	11.0
16	40	17.0
16	41	14.0
16	42	18.0
16	43	11.0
16	44	11.0
16	45	9.0
16	46	20.0
16	47	24.0
16	48	28.0
16	49	23.0
16	50	33.0
16	51	31.0
16	52	40.0
16	53	34.0
16	54	27.0
16	55	21.0
16	56	34.0
