2	99	10.0
2	100	6.0
2	101	13.0
2	102	9.0
2	103	9.0
2	104	9.0
2	105	10.0
2	106	11.0
2	107	8.0
2	108	13.0
2	109	18.0
2	110	11.0
2	111	9.0
2	112	6.0
2	113	12.0
2	114	12.0
2	115	10.0
2	116	15.0
2	117	19.0
2	118	13.0
2	119	12.0
2	120	23.0
2	121	20.0
2	122	18.0
3	4	99.0
3	5	50.0
3	6	53.0
3	7	36.0
3	8	36.0
3	9	17.0
3	10	24.0
3	11	34.0
3	12	13.0
3	13	14.0
3	14	15.0
3	15	13.0
3	16	22.0
3	17	15.0
3	18	16.0
3	19	8.0
3	20	10.0
3	21	11.0
3	22	16.0
3	23	15.0
3	24	11.0
3	25	13.0
3	26	5.0
3	27	7.0
3	28	4.0
3	29	8.0
3	30	14.0
3	31	9.0
3	32	2.0
3	33	5.0
3	34	5.0
3	35	1.0
3	36	4.0
3	37	7.0
3	38	4.0
3	39	4.0
3	40	7.0
3	41	7.0
3	42	10.0
3	43	6.0
3	44	6.0
3	45	12.0
3	46	6.0
3	47	8.0
3	48	13.0
3	49	14.0
3	50	20.0
3	51	10.0
3	52	17.0
3	53	8.0
3	54	6.0
3	55	12.0
3	56	8.0
3	57	7.0
3	58	7.0
3	59	12.0
3	60	13.0
3	61	4.0
3	62	11.0
3	63	10.0
3	64	9.0
3	65	6.0
3	66	9.0
3	67	11.0
3	68	16.0
3	69	10.0
3	70	9.0
3	71	11.0
3	72	13.0
3	73	15.0
3	74	13.0
3	75	14.0
3	76	6.0
3	77	15.0
3	78	13.0
3	79	7.0
3	80	17.0
3	81	12.0
3	82	10.0
3	83	8.0
3	84	12.0
3	85	4.0
3	86	7.0
3	87	6.0
3	88	8.0
3	89	3.0
3	90	9.0
3	91	9.0
3	92	8.0
3	93	19.0
3	94	7.0
3	95	10.0
3	96	8.0
3	97	7.0
3	98	9.0
3	99	7.0
3	100	12.0
3	101	9.0
3	102	8.0
3	103	6.0
3	104	9.0
3	105	12.0
3	106	8.0
3	107	9.0
3	108	14.0
3	109	12.0
3	110	14.0
3	111	9.0
3	112	13.0
3	113	8.0
3	114	8.0
3	115	10.0
3	116	14.0
3	117	13.0
3	118	9.0
3	119	16.0
3	120	14.0
3	121	8.0
3	122	13.0
4	5	126.0
4	6	85.0
4	7	71.0
4	8	34.0
4	9	18.0
4	10	39.0
4	11	34.0
4	12	25.0
4	13	19.0
4	14	10.0
4	15	12.0
4	16	23.0
4	17	19.0
4	18	17.0
4	19	11.0
4	20	16.0
4	21	18.0
4	22	11.0
4	23	11.0
4	24	12.0
4	25	16.0
4	26	11.0
4	27	10.0
4	28	10.0
4	29	8.0
4	30	8.0
4	31	6.0
4	32	9.0
4	33	6.0
4	34	6.0
4	35	6.0
4	36	4.0
4	37	6.0
4	38	7.0
4	39	4.0
4	40	4.0
4	41	8.0
4	42	11.0
4	43	7.0
4	44	8.0
4	45	6.0
4	46	8.0
4	47	9.0
4	48	7.0
4	49	13.0
4	50	16.0
4	51	12.0
4	52	13.0
4	53	16.0
4	54	10.0
4	55	10.0
4	56	10.0
4	57	8.0
4	58	6.0
4	59	9.0
4	60	17.0
4	61	12.0
4	62	4.0
4	63	9.0
4	64	10.0
4	65	8.0
4	66	8.0
4	67	9.0
4	68	10.0
4	69	13.0
4	70	14.0
4	71	11.0
4	72	8.0
4	73	11.0
4	74	20.0
4	75	11.0
4	76	20.0
4	77	10.0
4	78	9.0
4	79	7.0
4	80	11.0
4	81	12.0
4	82	9.0
4	83	12.0
4	84	3.0
4	85	9.0
4	86	8.0
4	87	2.0
4	88	5.0
4	89	7.0
4	90	9.0
4	91	11.0
4	92	11.0
4	93	5.0
4	94	4.0
4	95	9.0
4	96	6.0
4	97	6.0
4	98	8.0
4	99	9.0
4	100	7.0
4	101	12.0
4	102	4.0
4	103	7.0
4	104	10.0
4	105	15.0
4	106	8.0
4	107	12.0
4	108	14.0
4	109	11.0
4	110	12.0
4	111	9.0
4	112	7.0
4	113	14.0
4	114	8.0
4	115	10.0
4	116	18.0
4	117	18.0
4	118	13.0
4	119	14.0
4	120	12.0
4	121	15.0
4	122	20.0
5	6	135.0
5	7	192.0
5	8	45.0
5	9	16.0
5	10	24.0
5	11	31.0
5	12	15.0
5	13	6.0
5	14	13.0
5	15	10.0
5	16	16.0
5	17	16.0
5	18	19.0
5	19	20.0
5	20	18.0
5	21	18.0
5	22	16.0
5	23	13.0
5	24	8.0
5	25	17.0
5	26	8.0
5	27	13.0
5	28	7.0
5	29	9.0
5	30	8.0
5	31	7.0
5	32	9.0
5	33	8.0
5	34	5.0
5	35	3.0
5	36	6.0
5	37	4.0
5	38	11.0
5	39	11.0
5	40	7.0
5	41	12.0
5	42	4.0
5	43	5.0
5	44	4.0
5	45	8.0
5	46	12.0
5	47	9.0
5	48	9.0
5	49	14.0
5	50	18.0
5	51	16.0
5	52	10.0
5	53	14.0
5	54	15.0
5	55	7.0
5	56	12.0
5	57	9.0
5	58	18.0
5	59	17.0
5	60	14.0
5	61	8.0
5	62	9.0
5	63	10.0
5	64	6.0
5	65	9.0
5	66	7.0
5	67	12.0
5	68	6.0
5	69	15.0
5	70	11.0
5	71	23.0
5	72	19.0
5	73	13.0
5	74	21.0
5	75	13.0
5	76	16.0
5	77	9.0
5	78	4.0
5	79	14.0
5	80	12.0
5	81	8.0
5	82	10.0
5	83	13.0
5	84	12.0
5	85	14.0
5	86	7.0
5	87	11.0
5	88	8.0
5	89	10.0
5	90	13.0
5	91	11.0
5	92	7.0
5	93	7.0
5	94	8.0
5	95	11.0
5	96	15.0
5	97	8.0
5	98	8.0
5	99	8.0
5	100	11.0
5	101	12.0
5	102	9.0
5	103	7.0
5	104	12.0
5	105	10.0
5	106	14.0
5	107	9.0
5	108	12.0
5	109	15.0
5	110	9.0
5	111	10.0
5	112	13.0
5	113	14.0
5	114	16.0
5	115	18.0
5	116	16.0
5	117	17.0
5	118	19.0
5	119	10.0
5	120	18.0
5	121	15.0
5	122	16.0
6	7	120.0
6	8	29.0
6	9	18.0
6	10	21.0
6	11	30.0
6	12	19.0
6	13	7.0
6	14	13.0
6	15	12.0
6	16	20.0
6	17	21.0
6	18	15.0
6	19	22.0
6	20	16.0
6	21	15.0
6	22	18.0
6	23	19.0
6	24	13.0
6	25	12.0
6	26	11.0
6	27	9.0
6	28	12.0
6	29	8.0
6	30	5.0
6	31	11.0
6	32	6.0
6	33	5.0
6	34	7.0
6	35	4.0
6	36	2.0
6	37	4.0
6	38	7.0
6	39	8.0
6	40	8.0
6	41	6.0
6	42	2.0
6	43	9.0
6	44	8.0
6	45	2.0
6	46	10.0
6	47	3.0
6	48	12.0
6	49	15.0
6	50	23.0
6	51	9.0
6	52	16.0
6	53	13.0
6	54	12.0
6	55	14.0
6	56	8.0
6	57	7.0
6	58	15.0
6	59	14.0
6	60	16.0
6	61	13.0
6	62	10.0
6	63	15.0
6	64	7.0
6	65	11.0
6	66	10.0
6	67	16.0
6	68	9.0
6	69	17.0
6	70	9.0
6	71	19.0
6	72	12.0
6	73	16.0
6	74	10.0
6	75	14.0
6	76	12.0
6	77	11.0
6	78	9.0
6	79	11.0
6	80	7.0
6	81	15.0
6	82	9.0
6	83	13.0
6	84	14.0
6	85	12.0
6	86	10.0
6	87	3.0
6	88	10.0
6	89	3.0
6	90	14.0
6	91	10.0
6	92	8.0
6	93	7.0
6	94	13.0
6	95	8.0
6	96	8.0
6	97	9.0
6	98	10.0
6	99	10.0
6	100	9.0
6	101	11.0
6	102	9.0
6	103	11.0
6	104	8.0
6	105	19.0
6	106	9.0
6	107	11.0
6	108	9.0
6	109	14.0
6	110	17.0
6	111	13.0
6	112	10.0
6	113	11.0
6	114	13.0
6	115	15.0
6	116	22.0
6	117	12.0
6	118	17.0
6	119	11.0
6	120	25.0
6	121	18.0
6	122	13.0
7	8	31.0
7	9	23.0
7	10	29.0
7	11	34.0
7	12	18.0
7	13	14.0
7	14	13.0
7	15	12.0
7	16	20.0
7	17	9.0
7	18	25.0
7	19	13.0
7	20	8.0
7	21	8.0
7	22	7.0
7	23	14.0
7	24	15.0
7	25	17.0
7	26	6.0
7	27	7.0
7	28	9.0
7	29	5.0
7	30	9.0
7	31	6.0
7	32	3.0
7	33	5.0
7	34	7.0
7	35	5.0
7	36	2.0
7	37	7.0
7	38	6.0
7	39	2.0
7	40	3.0
7	41	3.0
7	42	7.0
7	43	3.0
7	44	9.0
7	45	3.0
7	46	8.0
7	47	9.0
7	48	12.0
7	49	16.0
7	50	18.0
7	51	13.0
7	52	8.0
7	53	14.0
7	54	9.0
7	55	16.0
7	56	4.0
7	57	18.0
7	58	9.0
7	59	20.0
7	60	21.0
7	61	13.0
7	62	12.0
7	63	9.0
7	64	5.0
7	65	8.0
7	66	8.0
7	67	7.0
7	68	9.0
7	69	14.0
7	70	12.0
7	71	17.0
7	72	16.0
7	73	15.0
7	74	22.0
7	75	15.0
7	76	17.0
7	77	14.0
7	78	10.0
7	79	10.0
7	80	13.0
7	81	17.0
7	82	15.0
7	83	11.0
7	84	5.0
7	85	8.0
7	86	11.0
7	87	6.0
7	88	13.0
7	89	7.0
7	90	12.0
7	91	15.0
7	92	18.0
7	93	10.0
7	94	8.0
7	95	13.0
7	96	11.0
7	97	11.0
7	98	7.0
7	99	9.0
7	100	9.0
7	101	14.0
7	102	11.0
7	103	10.0
7	104	10.0
7	105	18.0
7	106	16.0
7	107	10.0
7	108	20.0
7	109	16.0
7	110	14.0
7	111	15.0
7	112	16.0
7	113	13.0
7	114	14.0
7	115	15.0
7	116	17.0
7	117	11.0
7	118	12.0
7	119	15.0
7	120	20.0
7	121	13.0
7	122	26.0
8	9	40.0
8	10	59.0
8	11	63.0
8	12	29.0
8	13	20.0
8	14	14.0
8	15	15.0
8	16	17.0
8	17	15.0
8	18	14.0
8	19	22.0
8	20	9.0
8	21	8.0
8	22	8.0
8	23	10.0
8	24	7.0
8	25	11.0
8	26	9.0
8	27	8.0
8	28	5.0
8	29	6.0
8	30	11.0
8	31	6.0
8	32	11.0
8	33	12.0
8	34	2.0
8	35	4.0
8	36	4.0
8	37	3.0
8	38	6.0
8	39	5.0
8	40	6.0
8	41	3.0
8	42	5.0
8	43	3.0
8	44	2.0
8	45	8.0
8	46	5.0
8	47	8.0
8	48	7.0
8	49	14.0
8	50	13.0
8	51	11.0
8	52	10.0
8	53	17.0
8	54	14.0
8	55	5.0
8	56	8.0
8	57	14.0
8	58	13.0
8	59	13.0
8	60	15.0
8	61	9.0
8	62	13.0
8	63	6.0
8	64	11.0
8	65	6.0
8	66	6.0
8	67	11.0
8	68	14.0
8	69	12.0
8	70	10.0
8	71	19.0
8	72	19.0
8	73	12.0
8	74	17.0
8	75	13.0
8	76	17.0
8	77	16.0
8	78	20.0
8	79	4.0
8	80	13.0
8	81	14.0
8	82	7.0
8	83	13.0
8	84	6.0
8	85	6.0
8	86	6.0
8	87	8.0
8	88	7.0
8	89	10.0
8	90	16.0
8	91	10.0
8	92	9.0
8	93	11.0
8	94	7.0
8	95	13.0
8	96	6.0
8	97	14.0
8	98	5.0
8	99	13.0
8	100	6.0
8	101	16.0
8	102	15.0
8	103	9.0
8	104	11.0
8	105	10.0
8	106	8.0
8	107	17.0
8	108	19.0
8	109	15.0
8	110	16.0
8	111	11.0
8	112	17.0
8	113	10.0
8	114	18.0
8	115	12.0
8	116	16.0
8	117	17.0
8	118	9.0
8	119	14.0
8	120	22.0
8	121	22.0
8	122	26.0
9	10	56.0
9	11	33.0
9	12	35.0
9	13	15.0
9	14	21.0
9	15	21.0
9	16	17.0
9	17	25.0
9	18	18.0
9	19	13.0
9	20	12.0
9	21	13.0
9	22	15.0
9	23	8.0
9	24	11.0
9	25	12.0
9	26	11.0
9	27	12.0
9	28	7.0
9	29	7.0
9	30	6.0
9	31	8.0
9	32	7.0
9	33	6.0
9	34	3.0
9	35	5.0
9	36	4.0
9	37	3.0
9	38	6.0
9	39	6.0
9	40	5.0
9	41	3.0
9	42	5.0
9	43	8.0
9	44	5.0
9	45	7.0
9	46	5.0
9	47	9.0
9	48	8.0
9	49	8.0
9	50	10.0
9	51	8.0
9	52	8.0
9	53	9.0
9	54	6.0
9	55	5.0
9	56	11.0
9	57	12.0
9	58	10.0
9	59	11.0
9	60	11.0
9	61	8.0
9	62	13.0
9	63	9.0
9	64	6.0
9	65	7.0
9	66	10.0
9	67	9.0
9	68	10.0
9	69	6.0
9	70	22.0
9	71	12.0
9	72	5.0
9	73	14.0
9	74	14.0
9	75	13.0
9	76	14.0
9	77	15.0
9	78	11.0
9	79	16.0
9	80	7.0
9	81	25.0
9	82	12.0
9	83	15.0
9	84	3.0
9	85	10.0
9	86	4.0
9	87	9.0
9	88	13.0
9	89	12.0
9	90	7.0
9	91	10.0
9	92	18.0
9	93	10.0
9	94	12.0
9	95	11.0
9	96	6.0
9	97	8.0
9	98	7.0
9	99	16.0
9	100	7.0
9	101	14.0
9	102	14.0
9	103	11.0
9	104	9.0
9	105	11.0
9	106	10.0
9	107	17.0
9	108	19.0
9	109	11.0
9	110	9.0
9	111	10.0
9	112	16.0
9	113	15.0
9	114	17.0
9	115	10.0
9	116	10.0
9	117	13.0
9	118	20.0
9	119	26.0
9	120	26.0
9	121	22.0
9	122	18.0
10	11	113.0
10	12	39.0
10	13	21.0
10	14	29.0
10	15	16.0
10	16	29.0
10	17	31.0
10	18	23.0
10	19	27.0
10	20	20.0
10	21	13.0
10	22	16.0
10	23	10.0
10	24	15.0
10	25	8.0
10	26	8.0
10	27	8.0
10	28	10.0
10	29	6.0
10	30	14.0
10	31	8.0
10	32	6.0
10	33	5.0
10	34	4.0
10	35	5.0
10	36	4.0
10	37	6.0
10	38	8.0
10	39	5.0
10	40	5.0
10	41	9.0
10	42	8.0
10	43	7.0
10	44	4.0
10	45	7.0
10	46	6.0
10	47	15.0
10	48	8.0
10	49	11.0
10	50	13.0
10	51	13.0
10	52	10.0
10	53	16.0
10	54	12.0
10	55	9.0
10	56	11.0
10	57	13.0
10	58	17.0
10	59	12.0
10	60	15.0
10	61	11.0
10	62	11.0
10	63	7.0
10	64	9.0
10	65	7.0
10	66	5.0
10	67	21.0
10	68	9.0
10	69	12.0
10	70	12.0
10	71	22.0
10	72	13.0
10	73	11.0
10	74	14.0
10	75	10.0
10	76	8.0
10	77	12.0
10	78	16.0
10	79	14.0
10	80	6.0
10	81	12.0
10	82	8.0
10	83	16.0
10	84	11.0
10	85	7.0
10	86	7.0
10	87	11.0
10	88	6.0
10	89	7.0
10	90	6.0
10	91	12.0
10	92	3.0
10	93	10.0
10	94	11.0
10	95	7.0
10	96	9.0
10	97	7.0
10	98	9.0
10	99	9.0
10	100	13.0
10	101	13.0
10	102	16.0
10	103	9.0
10	104	8.0
10	105	8.0
10	106	15.0
10	107	12.0
10	108	10.0
10	109	11.0
10	110	10.0
10	111	7.0
10	112	12.0
10	113	17.0
10	114	21.0
10	115	8.0
10	116	15.0
10	117	14.0
10	118	17.0
10	119	15.0
10	120	15.0
10	121	12.0
10	122	13.0
11	12	39.0
11	13	32.0
11	14	32.0
11	15	20.0
11	16	25.0
11	17	30.0
11	18	31.0
11	19	24.0
11	20	22.0
11	21	13.0
11	22	11.0
11	23	19.0
11	24	19.0
11	25	11.0
11	26	6.0
11	27	7.0
11	28	8.0
11	29	11.0
11	30	8.0
11	31	9.0
11	32	6.0
11	33	6.0
11	34	5.0
11	35	2.0
11	36	8.0
11	37	7.0
11	38	6.0
11	39	8.0
11	40	4.0
11	41	4.0
11	42	9.0
11	43	4.0
11	44	4.0
11	45	3.0
11	46	4.0
11	47	9.0
11	48	13.0
11	49	14.0
11	50	14.0
11	51	11.0
11	52	17.0
11	53	17.0
11	54	17.0
11	55	12.0
11	56	9.0
11	57	4.0
11	58	6.0
11	59	14.0
11	60	12.0
11	61	17.0
11	62	12.0
11	63	6.0
11	64	8.0
11	65	10.0
11	66	5.0
11	67	16.0
11	68	12.0
11	69	11.0
11	70	17.0
11	71	15.0
11	72	15.0
11	73	18.0
11	74	16.0
11	75	9.0
11	76	9.0
11	77	18.0
11	78	12.0
11	79	8.0
11	80	6.0
11	81	18.0
11	82	6.0
11	83	9.0
11	84	11.0
11	85	5.0
11	86	9.0
11	87	9.0
11	88	8.0
11	89	6.0
11	90	11.0
11	91	6.0
11	92	11.0
11	93	14.0
11	94	10.0
11	95	4.0
11	96	13.0
11	97	8.0
11	98	9.0
11	99	6.0
11	100	16.0
11	101	5.0
11	102	16.0
11	103	9.0
11	104	9.0
11	105	11.0
11	106	15.0
11	107	9.0
11	108	7.0
11	109	18.0
11	110	8.0
11	111	12.0
11	112	13.0
11	113	16.0
11	114	16.0
11	115	16.0
11	116	14.0
11	117	15.0
11	118	5.0
11	119	15.0
11	120	15.0
11	121	12.0
11	122	6.0
12	13	60.0
12	14	65.0
12	15	45.0
12	16	39.0
12	17	36.0
12	18	32.0
12	19	35.0
12	20	21.0
12	21	15.0
12	22	13.0
12	23	14.0
12	24	13.0
12	25	10.0
12	26	9.0
12	27	14.0
12	28	4.0
12	29	7.0
12	30	8.0
12	31	8.0
12	32	6.0
12	33	7.0
12	34	9.0
12	35	5.0
12	36	4.0
12	37	3.0
12	38	5.0
12	39	8.0
12	40	7.0
12	41	7.0
12	42	7.0
12	43	16.0
12	44	9.0
12	45	3.0
12	46	5.0
12	47	7.0
12	48	10.0
12	49	16.0
12	50	12.0
12	51	10.0
12	52	10.0
12	53	16.0
12	54	17.0
12	55	6.0
12	56	9.0
12	57	9.0
12	58	8.0
12	59	9.0
12	60	13.0
12	61	16.0
12	62	8.0
12	63	6.0
12	64	7.0
12	65	7.0
12	66	8.0
12	67	5.0
12	68	6.0
12	69	10.0
12	70	16.0
12	71	15.0
12	72	5.0
12	73	12.0
12	74	13.0
12	75	14.0
12	76	18.0
12	77	13.0
12	78	7.0
12	79	5.0
12	80	9.0
12	81	9.0
12	82	12.0
12	83	11.0
12	84	11.0
12	85	4.0
12	86	11.0
12	87	6.0
12	88	6.0
12	89	7.0
12	90	8.0
12	91	5.0
12	92	4.0
12	93	9.0
12	94	10.0
12	95	8.0
12	96	12.0
12	97	5.0
12	98	10.0
12	99	11.0
12	100	7.0
12	101	15.0
12	102	9.0
12	103	13.0
12	104	8.0
12	105	9.0
12	106	11.0
12	107	17.0
12	108	14.0
12	109	11.0
12	110	11.0
12	111	10.0
12	112	11.0
12	113	15.0
12	114	13.0
12	115	16.0
12	116	12.0
12	117	9.0
12	118	14.0
12	119	11.0
12	120	12.0
12	121	14.0
12	122	16.0
13	14	123.0
13	15	55.0
13	16	21.0
13	17	21.0
13	18	21.0
13	19	35.0
13	20	20.0
13	21	23.0
13	22	19.0
13	23	15.0
13	24	5.0
13	25	5.0
13	26	10.0
13	27	7.0
13	28	6.0
13	29	6.0
13	30	8.0
13	31	8.0
13	32	6.0
13	33	4.0
13	34	5.0
13	35	4.0
13	36	6.0
13	37	5.0
13	38	5.0
13	39	4.0
13	40	6.0
13	41	4.0
13	42	7.0
13	43	4.0
13	44	3.0
13	45	9.0
13	46	10.0
13	47	4.0
13	48	8.0
13	49	14.0
13	50	13.0
13	51	4.0
13	52	12.0
13	53	10.0
13	54	15.0
13	55	4.0
13	56	3.0
13	57	7.0
13	58	11.0
13	59	12.0
13	60	8.0
13	61	19.0
13	62	7.0
13	63	8.0
13	64	8.0
13	65	9.0
13	66	9.0
13	67	6.0
13	68	9.0
13	69	8.0
13	70	6.0
13	71	13.0
13	72	7.0
13	73	14.0
13	74	9.0
13	75	16.0
13	76	9.0
13	77	10.0
13	78	6.0
13	79	8.0
13	80	6.0
13	81	5.0
13	82	11.0
13	83	13.0
13	84	6.0
13	85	6.0
13	86	5.0
13	87	9.0
13	88	10.0
13	89	6.0
13	90	5.0
13	91	7.0
13	92	6.0
13	93	7.0
13	94	6.0
13	95	5.0
13	96	6.0
13	97	4.0
13	98	10.0
13	99	7.0
13	100	5.0
13	101	4.0
13	102	10.0
13	103	7.0
13	104	10.0
13	105	5.0
13	106	6.0
13	107	9.0
13	108	9.0
13	109	14.0
13	110	8.0
13	111	9.0
13	112	5.0
13	113	6.0
13	114	12.0
13	115	11.0
13	116	8.0
13	117	8.0
13	118	11.0
13	119	11.0
13	120	13.0
13	121	8.0
13	122	14.0
14	15	85.0
14	16	47.0
14	17	37.0
14	18	26.0
14	19	35.0
14	20	31.0
14	21	29.0
14	22	17.0
14	23	20.0
14	24	21.0
14	25	5.0
14	26	13.0
14	27	13.0
14	28	12.0
14	29	14.0
14	30	7.0
14	31	8.0
14	32	4.0
14	33	8.0
14	34	6.0
14	35	4.0
14	36	4.0
14	37	9.0
14	38	3.0
14	39	7.0
14	40	8.0
14	41	7.0
14	42	7.0
14	43	4.0
14	44	6.0
14	45	7.0
14	46	11.0
14	47	14.0
14	48	11.0
14	49	5.0
14	50	14.0
14	51	14.0
14	52	12.0
14	53	18.0
14	54	9.0
14	55	8.0
14	56	14.0
14	57	13.0
14	58	15.0
14	59	10.0
14	60	12.0
14	61	9.0
14	62	6.0
14	63	3.0
14	64	8.0
14	65	11.0
14	66	2.0
14	67	8.0
14	68	9.0
14	69	7.0
14	70	12.0
14	71	11.0
14	72	10.0
14	73	13.0
14	74	11.0
14	75	7.0
14	76	9.0
14	77	15.0
14	78	7.0
14	79	8.0
14	80	11.0
14	81	13.0
14	82	12.0
14	83	3.0
14	84	6.0
14	85	10.0
14	86	7.0
14	87	8.0
14	88	6.0
14	89	7.0
14	90	9.0
14	91	9.0
14	92	9.0
14	93	10.0
14	94	10.0
14	95	9.0
14	96	7.0
14	97	6.0
14	98	6.0
14	99	13.0
14	100	10.0
14	101	9.0
14	102	3.0
14	103	5.0
14	104	15.0
14	105	7.0
14	106	7.0
14	107	10.0
14	108	4.0
14	109	8.0
14	110	4.0
14	111	5.0
14	112	11.0
14	113	10.0
14	114	8.0
14	115	10.0
14	116	7.0
14	117	8.0
14	118	4.0
14	119	10.0
14	120	13.0
14	121	11.0
14	122	3.0
15	16	55.0
15	17	38.0
15	18	33.0
15	19	50.0
15	20	22.0
15	21	23.0
15	22	27.0
15	23	26.0
15	24	21.0
15	25	9.0
15	26	13.0
15	27	9.0
15	28	5.0
15	29	13.0
15	30	6.0
15	31	6.0
15	32	6.0
15	33	7.0
15	34	1.0
15	35	3.0
15	36	2.0
15	37	5.0
15	38	3.0
15	39	3.0
15	40	7.0
15	41	5.0
15	42	2.0
15	43	4.0
15	44	11.0
15	45	8.0
15	46	8.0
15	47	11.0
15	48	12.0
15	49	11.0
15	50	21.0
15	51	11.0
15	52	18.0
15	53	6.0
15	54	9.0
15	55	12.0
15	56	6.0
15	57	12.0
15	58	10.0
15	59	13.0
15	60	13.0
15	61	12.0
15	62	6.0
15	63	11.0
15	64	7.0
15	65	12.0
15	66	7.0
15	67	6.0
15	68	9.0
15	69	2.0
15	70	11.0
15	71	10.0
15	72	9.0
15	73	12.0
15	74	7.0
15	75	8.0
15	76	11.0
15	77	11.0
15	78	15.0
15	79	5.0
15	80	11.0
15	81	6.0
15	82	9.0
15	83	9.0
15	84	9.0
15	85	11.0
15	86	8.0
15	87	7.0
15	88	6.0
15	89	6.0
15	90	10.0
15	91	8.0
15	92	6.0
15	93	6.0
15	94	8.0
15	95	8.0
15	96	10.0
15	97	2.0
15	98	5.0
15	99	10.0
15	100	5.0
15	101	8.0
15	102	8.0
15	103	9.0
15	104	8.0
15	105	9.0
15	106	9.0
15	107	7.0
15	108	7.0
15	109	10.0
15	110	7.0
15	111	8.0
15	112	7.0
15	113	8.0
15	114	6.0
15	115	6.0
15	116	7.0
15	117	8.0
15	118	8.0
15	119	13.0
15	120	16.0
15	121	9.0
15	122	15.0
16	17	191.0
16	18	89.0
16	19	133.0
16	20	43.0
16	21	34.0
16	22	28.0
16	23	18.0
16	24	27.0
16	25	10.0
16	26	18.0
16	27	14.0
16	28	18.0
16	29	13.0
16	30	11.0
16	31	9.0
16	32	2.0
16	33	11.0
16	34	4.0
16	35	2.0
16	36	7.0
16	37	8.0
16	38	8.0
16	39	13.0
16	40	6.0
16	41	8.0
16	42	8.0
16	43	9.0
16	44	8.0
16	45	12.0
16	46	9.0
16	47	13.0
16	48	12.0
16	49	16.0
16	50	13.0
16	51	12.0
16	52	17.0
16	53	9.0
16	54	14.0
16	55	5.0
16	56	12.0
