13	100	7.0
13	101	16.0
13	102	12.0
13	103	8.0
13	104	20.0
13	105	10.0
13	106	10.0
13	107	8.0
13	108	13.0
13	109	9.0
13	110	11.0
13	111	11.0
13	112	8.0
13	113	8.0
13	114	10.0
13	115	10.0
13	116	11.0
13	117	17.0
13	118	6.0
13	119	10.0
13	120	18.0
13	121	14.0
13	122	20.0
14	15	98.0
14	16	65.0
14	17	47.0
14	18	43.0
14	19	48.0
14	20	34.0
14	21	26.0
14	22	23.0
14	23	26.0
14	24	24.0
14	25	18.0
14	26	17.0
14	27	13.0
14	28	14.0
14	29	12.0
14	30	13.0
14	31	12.0
14	32	5.0
14	33	11.0
14	34	4.0
14	35	7.0
14	36	6.0
14	37	5.0
14	38	2.0
14	39	5.0
14	40	11.0
14	41	13.0
14	42	7.0
14	43	12.0
14	44	8.0
14	45	7.0
14	46	14.0
14	47	15.0
14	48	9.0
14	49	19.0
14	50	16.0
14	51	17.0
14	52	6.0
14	53	24.0
14	54	18.0
14	55	18.0
14	56	11.0
14	57	14.0
14	58	17.0
14	59	20.0
14	60	14.0
14	61	18.0
14	62	6.0
14	63	10.0
14	64	15.0
14	65	12.0
14	66	22.0
14	67	13.0
14	68	14.0
14	69	15.0
14	70	16.0
14	71	15.0
14	72	18.0
14	73	6.0
14	74	12.0
14	75	14.0
14	76	19.0
14	77	11.0
14	78	10.0
14	79	7.0
14	80	14.0
14	81	8.0
14	82	12.0
14	83	8.0
14	84	17.0
14	85	6.0
14	86	5.0
14	87	9.0
14	88	12.0
14	89	15.0
14	90	16.0
14	91	11.0
14	92	10.0
14	93	8.0
14	94	6.0
14	95	5.0
14	96	12.0
14	97	12.0
14	98	1.0
14	99	5.0
14	100	7.0
14	101	8.0
14	102	12.0
14	103	7.0
14	104	10.0
14	105	14.0
14	106	11.0
14	107	10.0
14	108	15.0
14	109	10.0
14	110	5.0
14	111	9.0
14	112	14.0
14	113	15.0
14	114	15.0
14	115	11.0
14	116	17.0
14	117	18.0
14	118	8.0
14	119	15.0
14	120	15.0
14	121	17.0
14	122	12.0
15	16	74.0
15	17	45.0
15	18	47.0
15	19	67.0
15	20	50.0
15	21	29.0
15	22	31.0
15	23	29.0
15	24	20.0
15	25	28.0
15	26	11.0
15	27	18.0
15	28	14.0
15	29	10.0
15	30	15.0
15	31	12.0
15	32	8.0
15	33	11.0
15	34	5.0
15	35	8.0
15	36	6.0
15	37	9.0
15	38	9.0
15	39	11.0
15	40	4.0
15	41	14.0
15	42	9.0
15	43	10.0
15	44	7.0
15	45	7.0
15	46	12.0
15	47	9.0
15	48	7.0
15	49	13.0
15	50	15.0
15	51	10.0
15	52	14.0
15	53	24.0
15	54	16.0
15	55	12.0
15	56	11.0
15	57	14.0
15	58	20.0
15	59	17.0
15	60	11.0
15	61	18.0
15	62	10.0
15	63	4.0
15	64	10.0
15	65	8.0
15	66	8.0
15	67	9.0
15	68	11.0
15	69	11.0
15	70	12.0
15	71	17.0
15	72	12.0
15	73	12.0
15	74	12.0
15	75	6.0
15	76	11.0
15	77	9.0
15	78	12.0
15	79	8.0
15	80	6.0
15	81	7.0
15	82	12.0
15	83	10.0
15	84	12.0
15	85	9.0
15	86	12.0
15	87	12.0
15	88	6.0
15	89	13.0
15	90	5.0
15	91	19.0
15	92	13.0
15	93	10.0
15	94	15.0
15	95	8.0
15	96	12.0
15	97	9.0
15	98	5.0
15	99	14.0
15	100	5.0
15	101	5.0
15	102	10.0
15	103	7.0
15	104	10.0
15	105	15.0
15	106	3.0
15	107	5.0
15	108	7.0
15	109	11.0
15	110	10.0
15	111	11.0
15	112	14.0
15	113	9.0
15	114	15.0
15	115	9.0
15	116	16.0
15	117	14.0
15	118	17.0
15	119	9.0
15	120	10.0
15	121	11.0
15	122	11.0
16	17	268.0
16	18	138.0
16	19	204.0
16	20	63.0
16	21	57.0
16	22	39.0
16	23	44.0
16	24	34.0
16	25	19.0
16	26	30.0
16	27	15.0
16	28	10.0
16	29	17.0
16	30	9.0
16	31	9.0
16	32	5.0
16	33	7.0
16	34	6.0
16	35	10.0
16	36	8.0
16	37	5.0
16	38	10.0
16	39	9.0
16	40	13.0
16	41	7.0
16	42	12.0
16	43	7.0
16	44	9.0
16	45	9.0
16	46	10.0
16	47	11.0
16	48	19.0
16	49	18.0
16	50	22.0
16	51	21.0
16	52	18.0
16	53	26.0
16	54	24.0
16	55	12.0
16	56	20.0
